;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1831;1065803422463602688;https://twitter.com/FestivalDeLoja/status/1065803422463602688;FestivalDeLoja;;2018-11-23 03:05:12+00:00;4;7;;#FIAVL2018 #ElArteViveEnLoja;;En Mucho Ruido por Nada, 14 actores hombres, como era tradicional en el teatro isabelino, se ponen en los zapatos de la mujer sin ningún tipo de artificio más que su vestuario, en esta adaptación del clásico de Shakespeare. #FIAVL2018 #ElArteViveEnLoja
1832;1065791882054303745;https://twitter.com/FestivalDeLoja/status/1065791882054303745;FestivalDeLoja;;2018-11-23 02:19:20+00:00;7;6;@teatrolaplaza;#FIAVL2018 #ElArteViveEnLoja;;En la obra “Mucho ruido por nada”, Chela de Ferrari, directora de @teatrolaplaza, habla del amor más allá del género y su reconocimiento social. #FIAVL2018 #ElArteViveEnLoja
1833;1065786379223875584;https://twitter.com/FestivalDeLoja/status/1065786379223875584;FestivalDeLoja;;2018-11-23 01:57:28+00:00;14;17;@TeatroBenjaminC @Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Grupo Teatro La Plaza de Perú trae al #FIAVL2018 una obra que da homenaje a William Shakespeare, con su adaptación del clásico “Mucho ruido pocas nueces”, denominado “Mucho ruido por nada”. Se presenta en el @TeatroBenjaminC. #ElArteViveEnLoja @Cultura_Ec
1834;1065781437901737984;https://twitter.com/FestivalDeLoja/status/1065781437901737984;FestivalDeLoja;;2018-11-23 01:37:50+00:00;8;3;@Cultura_Ec;#FIAVL2018;;"Visita el blog de crítica de obras del #FIAVL2018, que contiene los escritos de los asistentes del ""Taller de Crítica de Artes Escénicas"", dictado en Loja por Carlos Gil Zamora. Lee más aquí: https://goo.gl/txx3yy @Cultura_Ec"
1835;1065779653326057472;https://twitter.com/FestivalDeLoja/status/1065779653326057472;FestivalDeLoja;;2018-11-23 01:30:45+00:00;4;9;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"Finaliza la obra ""Las Soledades de Susana San Juan"", en el teatro Bolívar. Mao Moreno, representante de @Cultura_Ec, entrega la estatuilla de reconocimiento a Proyecto Coyote por su participación en el #FIAVL2018. #ElArteViveEnLoja"
1836;1065777727721127936;https://twitter.com/Cultura_Zonal7/status/1065777727721127936;Cultura_Zonal7;;2018-11-23 01:23:06+00:00;2;7;@FestivalDeLoja @maomorenolara @Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Con la entrega de la estatuilla conmemorativa del @FestivalDeLoja por parte de @maomorenolara termina la obra las soledades de Susana San Juan. @Cultura_Ec #FIAVL2018 #ElArteViveEnLoja
1837;1065777667008589824;https://twitter.com/plustv25/status/1065777667008589824;plustv25;;2018-11-23 01:22:51+00:00;0;0;@FestivalDeLoja @festivaloffloja @anapauno;#Loja #MuchoRuidoporNada #AhoritaMismo #Plustv #Canal25 #LaNuevaTv;;El talentoso actor peruano Javier Valdez visita #Loja con su obra #MuchoRuidoporNada como parte del @FestivalDeLoja @festivaloffloja aquí en exclusiva para #AhoritaMismo con @anapauno #Plustv #Canal25 #LaNuevaTv https://www.facebook.com/plustvloja/videos/209816696577547/
1838;1065775361047347200;https://twitter.com/JEANPI52/status/1065775361047347200;JEANPI52;RosarioCordovaV;2018-11-23 01:13:41+00:00;0;2;;;;Pero Loja dijo SI, con más del 70% a la consulta de Moreno. Todo el ECUADOR ha sido traicionado por Moreno.
1839;1065773783301136384;https://twitter.com/FestivalDeLoja/status/1065773783301136384;FestivalDeLoja;;2018-11-23 01:07:25+00:00;3;4;;#ElArteViveEnLoja #FIAVl2018;;Con ovación del público finaliza “Cualquier mañana tríptico”, de Laura Aris y Álvaro Esteban. #ElArteViveEnLoja #FIAVl2018
1840;1065773359517089792;https://twitter.com/FestivalDeLoja/status/1065773359517089792;FestivalDeLoja;;2018-11-23 01:05:44+00:00;11;17;@Cultura_Ec;#FIAVL2018;;“Cualquier mañana tríptico” es un y rabajo de cooperación entre los bailarines Laura Aris y Álvaro Esteban. Un espectáculo compuesto por tres piezas independientes pero con un hilo conductor y un denominador común. La intimidad y las soledades compartidas. #FIAVL2018 @Cultura_Ec
1841;1065771916844310528;https://twitter.com/FestivalDeLoja/status/1065771916844310528;FestivalDeLoja;;2018-11-23 01:00:00+00:00;6;4;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 20:30 empieza ""Mucho ruido por nada"". El elenco de Teatro La Plaza, de Perú, se preguntará: ¿ser fiel a Shakespeare o a la causa de la mujer?. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
1842;1065769369924456453;https://twitter.com/FestivalDeLoja/status/1065769369924456453;FestivalDeLoja;;2018-11-23 00:49:53+00:00;1;1;;#FIAVL2018 #ElArteViveenLoja;;El personaje de Susana San Juan, de la obra del mismo nombre de Proyecto Coyote representa la otredad. Su puesta en escena incluye técnicas de mapping. #FIAVL2018 #ElArteViveenLoja
1843;1065767733357412352;https://twitter.com/FestivalDeLoja/status/1065767733357412352;FestivalDeLoja;;2018-11-23 00:43:23+00:00;4;2;;#FIAVL2018 #ElArteViveenLoja;;Los personajes de “Las Soledades de Susana San Juan”, siempre errantes, caminan sin saber a dónde, buscando algo que no saben. #FIAVL2018 #ElArteViveenLoja
1844;1065766862330433538;https://twitter.com/FestivalDeLoja/status/1065766862330433538;FestivalDeLoja;;2018-11-23 00:39:55+00:00;9;7;;#FIAVL2018 #ElArteViveenLoja;;Con una mirada surrealista, “Jardín Imposible” transporta a un lugar donde todo es posible, donde lo onírico retoma fuerza y predominan las imágenes y los reflejos de lo que fue y lo que es. #FIAVL2018 #ElArteViveenLoja
1845;1065766246946344960;https://twitter.com/FestivalDeLoja/status/1065766246946344960;FestivalDeLoja;;2018-11-23 00:37:28+00:00;5;3;;#FIAVL2018 #ElArteViveEnLoja;;El reconocido bailarín español Álvaro Esteban realiza su interpretación en la obra de danza contemporánea “Cualquier Mañana Tríptico”, en el #FIAVL2018. #ElArteViveEnLoja
1846;1065766076301103104;https://twitter.com/plustv25/status/1065766076301103104;plustv25;;2018-11-23 00:36:48+00:00;3;5;@FestivalDeLoja @festivaloffloja @anapauno;#Loja #MuchoRuidoporNada #AhoritaMismo #Plustv #Canal25 #LaNuevaTv;;El talentoso actor peruano Javier Valdez visita #Loja con su obra #MuchoRuidoporNada como parte del @FestivalDeLoja @festivaloffloja aquí en exclusiva para #AhoritaMismo con @anapauno #Plustv #Canal25 #LaNuevaTv
1847;1065765436942360577;https://twitter.com/FestivalDeLoja/status/1065765436942360577;FestivalDeLoja;;2018-11-23 00:34:15+00:00;4;5;;#FIAVL2018 #ElArteViveEnLoja;;En este momento se realiza la obra “Jardín Imposible”, que aborda temas como la búsqueda perpetua del “quién soy” y “de dónde vengo”, que se plantearon los griegos hace más de dos milenios. #FIAVL2018 #ElArteViveEnLoja
1848;1065763819274805248;https://twitter.com/FestivalDeLoja/status/1065763819274805248;FestivalDeLoja;;2018-11-23 00:27:50+00:00;1;1;;#FIAVL2018 #ElArteViveEnLoja;;Inicia Cualquier Mañana Tríptico, con la interpretación de la reconocida bailarina española Laura Aris, en el CC Alfredo Mora Reyes. #FIAVL2018 #ElArteViveEnLoja
1849;1065762644634886145;https://twitter.com/FestivalDeLoja/status/1065762644634886145;FestivalDeLoja;;2018-11-23 00:23:10+00:00;2;8;;#FIAVL2018 #ElArteViveEnLoja;;Arranca la obra de Proyecto Coyote, “Las Soledades de Susana San Juan”, en el Teatro Bolívar. Esta obra está inspirada en uno de los personajes de la novela “Pedro Páramo”, de Juan Rulfo. #FIAVL2018 #ElArteViveEnLoja
1850;1065751782930944000;https://twitter.com/FestivalDeLoja/status/1065751782930944000;FestivalDeLoja;;2018-11-22 23:40:00+00:00;2;2;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 19:00 empieza ""Las soledades de Susana San Juan"", inspirada en uno de los personajes de Pedro Páramo de Juan Rulfo. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
1851;1065749784017948673;https://twitter.com/FestivalDeLoja/status/1065749784017948673;FestivalDeLoja;;2018-11-22 23:32:03+00:00;1;3;;#FIAVL2018 #ElArteViveEnLoja;;Finalizó la obra Turbulencias de Cactus Azul Arte Escénica en la Plaza San Sebastián. Roberto Sánchez, director artístico del #FIAVL2018, hizo la entrega de un reconocimiento a la agrupación por su participación. #ElArteViveEnLoja
1852;1065749266067570688;https://twitter.com/FestivalDeLoja/status/1065749266067570688;FestivalDeLoja;;2018-11-22 23:30:00+00:00;5;2;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 19:00 empieza ""Cualquier Mañana tríptico"", de Laura Aris y Álvaro Esteban: Tres obras independientes pero con un hilo conductor y un denominador común, la intimidad y las soledades compartidas. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
1853;1065748903402848256;https://twitter.com/FestivalDeLoja/status/1065748903402848256;FestivalDeLoja;;2018-11-22 23:28:33+00:00;4;3;;#FIAVL2018 #ElArteViveEnLoja;;Roberto Sánchez, Director Artístico del #FIAVL2018, entrega la estatuilla de reconocimiento a Artemisadanza por su participación en el Festival. #ElArteViveEnLoja
1854;1065746711098859525;https://twitter.com/FestivalDeLoja/status/1065746711098859525;FestivalDeLoja;;2018-11-22 23:19:51+00:00;3;5;;#FIAVL2018 #ElArteViveEnLoja;;La obra “Apuntes de Arena” está conformada por tres piezas: “Origen Rojo”, “El trino de la espera” y “Las niñas de Guatemala”. En la primera parte aborda el tema de la presión social en las mujeres para contraer matrimonio. #FIAVL2018 #ElArteViveEnLoja
1855;1065741924332650496;https://twitter.com/FestivalDeLoja/status/1065741924332650496;FestivalDeLoja;;2018-11-22 23:00:49+00:00;2;7;;#FIAVL2018 #ElArteViveenLoja;;La primera pieza de “Apuntes de Arena”, denominada “Origen Rojo” aborda el tema del matrimonio y la presión social en las mujeres. #FIAVL2018 #ElArteViveenLoja
1856;1065741719453392896;https://twitter.com/FestivalDeLoja/status/1065741719453392896;FestivalDeLoja;;2018-11-22 23:00:01+00:00;6;6;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 19:00 empieza ""El Jardín Imposible"": la búsqueda perpetua sobre el tema del “quién soy” y “de dónde vengo”, que se plantearon los griegos hace más de dos milenios. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
1857;1065741544051879936;https://twitter.com/Cultura_Ec/status/1065741544051879936;Cultura_Ec;;2018-11-22 22:59:19+00:00;5;5;@FestivalDeLoja;#FIAVL2018 #ElArteViveenLoja;;"Roberto Sánchez entrega estatuilla del #FIAVL2018 al grupo ""Cactus Azul"" por su participación en el @FestivalDeLoja. #ElArteViveenLoja"
1858;1065740596126584833;https://twitter.com/FestivalDeLoja/status/1065740596126584833;FestivalDeLoja;;2018-11-22 22:55:33+00:00;3;2;;#FIAVL2018 #ElArteViveenLoja;;En este momento se realiza la segunda presentación de “Apuntes de Arena”, de Artemisa Danza. Esta obra consta de tres piezas: “Origen Rojo”, “El trino de la espera” y “Las niñas de Guatemala”. #FIAVL2018 #ElArteViveenLoja
1859;1065732120117747714;https://twitter.com/FestivalDeLoja/status/1065732120117747714;FestivalDeLoja;;2018-11-22 22:21:52+00:00;1;1;;#FIAVL2018;;Turbulencias, de Cactus Azul, es una historia desde la óptica de los sectores populares que participaron en la gesta libertaria de 1809, como símbolo y hecho histórico que evidencia la capacidad organizativa de las clases trabajadoras, estudiantes, obreros y artesanos. #FIAVL2018
1860;1065725704623529986;https://twitter.com/FestivalDeLoja/status/1065725704623529986;FestivalDeLoja;;2018-11-22 21:56:22+00:00;11;14;;#FIAVL2018 #ElArteViveEnLoja;;Inicia en la Plaza San Sebastián, la obra turbulencias de Cactus Azul Arte Escénico. Es una historia que desmitifica y pone en evidencia el sabor amargo y la trampa independentista. #FIAVL2018 #ElArteViveEnLoja
1861;1065723119715999745;https://twitter.com/haguirret/status/1065723119715999745;haguirret;;2018-11-22 21:46:06+00:00;2;0;@FestivalDeLoja;#Loja;;Los anuncios de los eventos del @FestivalDeLoja que continua en #Loja
1862;1065719067632267264;https://twitter.com/FestivalDeLoja/status/1065719067632267264;FestivalDeLoja;;2018-11-22 21:30:00+00:00;4;5;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 17:00 empieza ""Apuntes de Arena"": un recorrido por las historias de encierro que viven las mujeres. Esta obra está inspirada en las niñas que murieron quemadas en el 2017 en Guatemala. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
1863;1065716160220602368;https://twitter.com/sole9791/status/1065716160220602368;sole9791;Karipena19;2018-11-22 21:18:27+00:00;1;1;@Karipena19;;;Estimada @Karipena19 , más bien era una exhibición por Festival de Artes Vivas.
1864;1065714764385525760;https://twitter.com/ECU911Loja/status/1065714764385525760;ECU911Loja;;2018-11-22 21:12:54+00:00;5;2;@FestivalDeLoja;#ECU911Conmigo #LojaViveElArte;;"#ECU911Conmigo | En la plaza de San Sebastián se brinda apoyo visual a evento ""Turbulencia"" organizado por el grupo Captus Azul en el marco del @FestivalDeLoja. #LojaViveElArte"
1865;1065712829808939008;https://twitter.com/CronicaLoja/status/1065712829808939008;CronicaLoja;;2018-11-22 21:05:13+00:00;1;1;@FestivalDeLoja;#Loja;;La lojanidad es un sello único y propio de Loja, la ciudad angelical, refugio de paz y bonanza citadina, monumento solariego al país de la canela. #Loja @FestivalDeLoja http://bit.ly/2TCkeAM
1866;1065711518271094785;https://twitter.com/FestivalDeLoja/status/1065711518271094785;FestivalDeLoja;;2018-11-22 21:00:00+00:00;4;2;;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 16:30 empieza ""Turbulencias"": Una historia contada desde la óptica de los sectores populares que participaron en la gesta libertaria de 1809. #FIAVL2018 #ElArteViveEnLoja"
1867;1065710629980385282;https://twitter.com/utpl/status/1065710629980385282;utpl;;2018-11-22 20:56:28+00:00;3;9;@FestivalDeLoja;#UTPL #SomosCulturaUTPL;; Alrededor de 30 personas participaron del taller Clow Humanístico que se impartió en la #UTPL como aporte al @FestivalDeLoja #SomosCulturaUTPL
1868;1065708590600781826;https://twitter.com/GoberLoja/status/1065708590600781826;GoberLoja;;2018-11-22 20:48:22+00:00;59;40;@FestivalDeLoja @eleduja @cadenaecotel;#Loja;;"""El @FestivalDeLoja está en #Loja y permanecerá en esta ciudad; además del aspecto artístico contamos con un Plan de Contingencia integral para garantizar la seguridad de todos los espacios"", @eleduja en @cadenaecotel"
1869;1065707909068333056;https://twitter.com/GoberLoja/status/1065707909068333056;GoberLoja;;2018-11-22 20:45:40+00:00;61;41;@eleduja @FestivalDeLoja @cadenaecotel;#FIAVL2018 #Loja;;"Gobernador @eleduja informa a la ciudadanía acerca del trabajo ejecutado durante los días de @FestivalDeLoja en @cadenaecotel. ""El éxito del #FIAVL2018 radica en el empoderamiento ciudadano, este es el Festival de los ecuatorianos con sede en #Loja""."
1870;1065672585671835648;https://twitter.com/DiegoOchoaMz/status/1065672585671835648;DiegoOchoaMz;GabyBorjaT;2018-11-22 18:25:18+00:00;0;0;;;;Son muy bonitas las palabras pero debe concretarse mediante una declaratoria por escrito por parte del Gobierno y la Asamblea en el que se instaura definivamente el Festival en Loja.
1871;1065654128767090688;https://twitter.com/marie_vs83/status/1065654128767090688;marie_vs83;;2018-11-22 17:11:57+00:00;0;0;@FestivalDeLoja @MunicipioDeLoja;#ElArteViveEnLoja;;@FestivalDeLoja #ElArteViveEnLoja @MunicipioDeLoja Por favor! Controlar el reggaetón, salsa choque y demás música a todo volumen de los locales de la calle Bolívar! No es feria!!!
1872;1065648332809355264;https://twitter.com/yukita2014/status/1065648332809355264;yukita2014;GoberLoja;2018-11-22 16:48:55+00:00;0;0;;;;Porque el Festival no hace a Loja, Loja hace el festival.
1873;1065642622956568576;https://twitter.com/Melando34/status/1065642622956568576;Melando34;;2018-11-22 16:26:14+00:00;1;5;@ciakamchatka @FestivalDeLoja @IRLlull @playcatalan @INAEM_Cultura;;;@ciakamchatka at @FestivalDeLoja last monday and tuesday. Still there for a Migrar Workshop until saturday, with a wonderful group! Thank you Ecuador! @IRLlull @playcatalan @INAEM_Cultura
1874;1065635747217199104;https://twitter.com/FestivalDeLoja/status/1065635747217199104;FestivalDeLoja;;2018-11-22 15:58:55+00:00;6;7;@Cultura_Ec;#ElArteViveEnLoja #FIAVL2018;;"Ayer: Los actores de Teatro La Plaza presentaron la divertida comedia ""Mucho ruido por nada""; Artemisadanza recordó pasajes de encierro por los que atraviesan las mujeres en ""Apuntes de Arena"". Lee más del día 7: https://goo.gl/2Uzezr #ElArteViveEnLoja #FIAVL2018 @Cultura_Ec"
1875;1065624966736084995;https://twitter.com/LojaPSE17/status/1065624966736084995;LojaPSE17;;2018-11-22 15:16:05+00:00;0;1;@FestivalDeLoja;;;.... la participación de la ciudadanía, de las instituciones y del sector privado, es fundamental, para lograr sustento político- social y económico a este evento cultural. Es imprescindible la creación de una corporación para que maneje los fondos destinados al @FestivalDeLoja
1876;1065624325561221120;https://twitter.com/LojaPSE17/status/1065624325561221120;LojaPSE17;;2018-11-22 15:13:32+00:00;1;1;@estebansar @radioluzyvidaec @FestivalDeLoja;;;(((HOY))) @estebansar en @radioluzyvidaec 88.1 FM, mencionó: es muy positivo que las autoridades y las instituciones se unan en función de defender que el @FestivalDeLoja se quede en Loja y cuente con el presupuesto necesario.
1877;1065617745906159618;https://twitter.com/israelsarango/status/1065617745906159618;israelsarango;;2018-11-22 14:47:23+00:00;2;1;@AsambleaEcuador @FestivalDeLoja;;;Inicia la sesión 555 en la @AsambleaEcuador y con el cambio del orden del día se tratará la Resolución para declarar Patrimonio Nacional al @FestivalDeLoja y que tenga sede exclusiva en nuestra provincia.
1878;1065613993866338304;https://twitter.com/Cultura_Zonal7/status/1065613993866338304;Cultura_Zonal7;;2018-11-22 14:32:28+00:00;6;6;@FestivalDeLoja @Cultura_Ec @maomorenolara;#ElArteViveEnLoja #FIAVL2018;;No te pierdas la programación de hoy en el @FestivalDeLoja. @Cultura_Ec @maomorenolara #ElArteViveEnLoja #FIAVL2018
1879;1065605829808648193;https://twitter.com/FestivalDeLoja/status/1065605829808648193;FestivalDeLoja;;2018-11-22 14:00:02+00:00;6;3;;#FIAVL2018 #ViveLasArtesVivas #ElArteViveenLoja;;No te pierdas lo que el #FIAVL2018 tiene preparado para ti. Revisa la programación del día ocho y #ViveLasArtesVivas. Conoce más sobre cada obra y grupo que se presenta en: https://goo.gl/357bc7 #ElArteViveenLoja
1880;1065600767803953152;https://twitter.com/jlgranda/status/1065600767803953152;jlgranda;haguirret;2018-11-22 13:39:55+00:00;0;0;@FestivalDeLoja;#LojaDefiendeElFestival #LojaDefiendeSuFestival;;Para entrar en contexto de por que #LojaDefiendeElFestival #LojaDefiendeSuFestival @FestivalDeLoja 
1881;1065598271165513728;https://twitter.com/FestivalDeLoja/status/1065598271165513728;FestivalDeLoja;;2018-11-22 13:30:00+00:00;11;10;@Cultura_Ec;#FIAVL2018 #ViveLasArtesVivas #ElArteViveenLoja;;No te pierdas lo que el #FIAVL2018 tiene preparado para ti. Revisa la programación del día ocho y #ViveLasArtesVivas. Conoce más sobre cada obra y grupo que se presenta en: https://goo.gl/357bc7 @Cultura_Ec #ElArteViveenLoja
1882;1065593387045347328;https://twitter.com/wilsonbacacela/status/1065593387045347328;wilsonbacacela;RosarioCordovaV;2018-11-22 13:10:35+00:00;2;2;;;;Este tipo de festivales acrecentan el desarrollo de las ciudades sedes, Cannes, la Habana,San Sebastian,México, Cuenca se han vuelto polos mundiales del arte, y cada tiempo los artistas del mundo se preparan para estos encuentros. Loja capital de las Artes Vivas.
