;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
68;1199366829229129730;https://twitter.com/Cultura_Ec/status/1199366829229129730;Cultura_Ec;;2019-11-26 16:38:29+00:00;2;2;@EnMocoa;#FIAVL2019 #FestivalLojaM;; NOTICIA | El Wiki de Saraguro es la estatuilla del Festival de Artes de Loja Todos fueron reconocidos con la estatuilla, entre ellos el Ballet del Teatro Nacional de Belgrado(...) Vía @EnMocoa https://bit.ly/2KXNC1P #FIAVL2019 #FestivalLojaMásTuyoQueNunca
69;1199166705550934017;https://twitter.com/DanielElPinta/status/1199166705550934017;DanielElPinta;;2019-11-26 03:23:16+00:00;1;3;;#fiavl2019 #loja #ecuador #fiavl #smile #instagood #life #likeforlike #happy #instalike #followme #follow #instafollow #likeme #instamood #photooftheday #like4like #likelike #photo #photograph #comunication #urban #colors;;Mi recuento de #fiavl2019 • • • ##loja #ecuador #fiavl #smile #instagood #life #likeforlike #happy #instalike #followme #follow #instafollow #likeme #instamood #photooftheday #like4like #likelike #photo #photograph #comunication #urban #colors
70;1199158813837819904;https://twitter.com/CarlosV92474932/status/1199158813837819904;CarlosV92474932;;2019-11-26 02:51:55+00:00;0;0;;#gastrom #actit #fiavl2019;;Postureo a tope... #gastromántico #actitú #fiavl2019 en Loja, Ecuador https://www.instagram.com/p/B5UAJ0hg0Nn/?igshid=j9bip5wq4tjm
71;1199106279647698945;https://twitter.com/festivaloffloja/status/1199106279647698945;festivaloffloja;;2019-11-25 23:23:10+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Gracias al Circo Social Municipal por su increíble participación. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5Tn-xNAwAn/?igshid=a9imqh8w2iqs
72;1199104687678590976;https://twitter.com/festivaloffloja/status/1199104687678590976;festivaloffloja;;2019-11-25 23:16:50+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Gracias a runajazz_ec por tremendo concierto en nuestra programación Off 2019. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TnijSg2FN/?igshid=pwjunxwowhps
73;1199104075125551109;https://twitter.com/festivaloffloja/status/1199104075125551109;festivaloffloja;;2019-11-25 23:14:24+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 El concierto de Polilla Gitano estuvo espectacular en la parroquia de Vilcabamba. Gran talento!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TnQrbAKZt/?igshid=1ike12ndgkkvk
74;1199103678143176709;https://twitter.com/festivaloffloja/status/1199103678143176709;festivaloffloja;;2019-11-25 23:12:49+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Lyzbeth Badaraco Quartet fue parte de nuestra programación Off en la Parroquia de Vilcabamba. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TnFCwg8G9/?igshid=ro494rveqklt
75;1199103259538968576;https://twitter.com/festivaloffloja/status/1199103259538968576;festivaloffloja;;2019-11-25 23:11:09+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Circo Social Municipal con su obra Piensa se prestaron en la Parroquia de Vilcabamba. Demostrando su gran talento. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5Tm49OgH_p/?igshid=1lhc01cdcsrmf
76;1199102727357419520;https://twitter.com/festivaloffloja/status/1199102727357419520;festivaloffloja;;2019-11-25 23:09:03+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Concierto de Tomback causó mucha sensación en el público. Un concierto espectacular! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TmpS0AHKg/?igshid=g7xc5wfnb9qe
77;1199102296539516928;https://twitter.com/festivaloffloja/status/1199102296539516928;festivaloffloja;;2019-11-25 23:07:20+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Reencuentro de Bandas / MAX. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5Tmc7GAl0o/?igshid=17v0zdhtcjga9
78;1199101637278568450;https://twitter.com/festivaloffloja/status/1199101637278568450;festivaloffloja;;2019-11-25 23:04:43+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Reencuentro de Bandas / Finado Sucre. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TmJu0AXps/?igshid=1ui8dpa1b7yon
79;1199099936559845376;https://twitter.com/festivaloffloja/status/1199099936559845376;festivaloffloja;;2019-11-25 22:57:57+00:00;0;0;;#Fiavl2019;;#Fiavl2019 Alex Payaso y su obra Ooo... Estuvo espectacular...!!! Grande Alex! en Loja, Ecuador https://www.instagram.com/p/B5TlYPYg2k2/?igshid=toqaix8z9qev
80;1199099466139283458;https://twitter.com/festivaloffloja/status/1199099466139283458;festivaloffloja;;2019-11-25 22:56:05+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 El caballero Ataca de Nuevo de El Teatro del Duende en el Festival Off Loja 2019. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TlKj4gsDC/?igshid=p05q0pa6kwd0
81;1199098708098535424;https://twitter.com/festivaloffloja/status/1199098708098535424;festivaloffloja;;2019-11-25 22:53:04+00:00;1;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 En concierto tuvimos a alieneselectropop. Que gran show. Felicitaciones! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5Tk0X1gO9Z/?igshid=1cyin0x356uxj
82;1199097939022487553;https://twitter.com/festivaloffloja/status/1199097939022487553;festivaloffloja;;2019-11-25 22:50:01+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Manípulo fue un show increíble de Talvez Danza Contemporánea. De lucieron con sus movimientos. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TkODxA2_n/?igshid=1b170htn8bzm5
83;1199096423460921344;https://twitter.com/festivaloffloja/status/1199096423460921344;festivaloffloja;;2019-11-25 22:44:00+00:00;0;0;@dapawn;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Espectacular el concierto de @dapawn en la Plaza de San Sebastián. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5TjjRcAw-u/?igshid=1u5otd247byt7
84;1199094051846246400;https://twitter.com/festivaloffloja/status/1199094051846246400;festivaloffloja;;2019-11-25 22:34:34+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Espertare de Talvez Danza Contemporánea hizo interactuar al público. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5Tis7DA8J9/?igshid=wewgjerofs4l
85;1199092901067837440;https://twitter.com/InfoNodal/status/1199092901067837440;InfoNodal;;2019-11-25 22:30:00+00:00;7;9;@d_cholakian @Nodalcultura @FestivalDeLoja;#Ecuador #FIAVL2019;;#Ecuador #FIAVL2019: Del andar por la calle Bolívar, el lugar donde late el Festival de Artes Vivas - Por @d_cholakian, @Nodalcultura @FestivalDeLoja
86;1199063407800061953;https://twitter.com/Gissi_Jimenez/status/1199063407800061953;Gissi_Jimenez;;2019-11-25 20:32:48+00:00;0;0;;#fiavl2019;;Loja!!.. Cuna de arte y cultura en el Ecuador #fiavl2019 https://www.instagram.com/p/B5TUw3NnUPB/?igshid=ho8xqe9bwh2j
87;1199059535849312258;https://twitter.com/SiguemeLoja/status/1199059535849312258;SiguemeLoja;;2019-11-25 20:17:25+00:00;0;0;;#Ecuador #FIAVL2019 #FIAVL2019 #Loja #LojaParaElMundo #FestivalLojaM #MiMejorMomentoFIAVL2019 #S;;#Ecuador | Evento Clausura #FIAVL2019 Mapping #FIAVL2019 #Loja Iglesia Catedral - Parque Central 4to Festival Internacional de Artes Vivas Loja 2019 #LojaParaElMundo #FestivalLojaMásTuyoQueNunca #MiMejorMomentoFIAVL2019 #SíguemeLoja
88;1199050082726928384;https://twitter.com/ivanbermeo/status/1199050082726928384;ivanbermeo;;2019-11-25 19:39:51+00:00;1;5;@Cultura_Ec @FestivalDeLoja @MunicipioDeLoja;#FIAVL2019;;Felicitaciones a quienes hicieron el #FIAVL2019 excelente organización y contenido @Cultura_Ec @FestivalDeLoja @MunicipioDeLoja
89;1199024414051799040;https://twitter.com/ludea_daniel/status/1199024414051799040;ludea_daniel;;2019-11-25 17:57:51+00:00;0;0;;#FIAVL2019;;‘’El arte es magia liberada de la mentira de ser verdad.” Theodor Adorno #FIAVL2019 en Festival Internacional De Artes Vivas Loja https://www.instagram.com/p/B5RLwgug76Q/?igshid=5sxt6oz9s7sm
90;1199011670959542273;https://twitter.com/Gissi_Jimenez/status/1199011670959542273;Gissi_Jimenez;;2019-11-25 17:07:13+00:00;0;0;;#fiavl2019;;Arte #fiavl2019 https://www.instagram.com/p/B5S9IMxHWDF/?igshid=1uopyrtpx11tp
91;1199010958150123520;https://twitter.com/Cultura_Ec/status/1199010958150123520;Cultura_Ec;;2019-11-25 17:04:23+00:00;2;4;;#FestivalLojaM #FIAVL2019;; NOTICIA | El Festival cierra con luces y danza aérea Con un espectáculo de primera que ofrecieron los integrantes de Voalá Project, finalizó en la noche de ayer (...) Más información https://bit.ly/34nBoas #FestivalLojaMásTuyoQueNunca #FIAVL2019
92;1199006310395760640;https://twitter.com/MunicipioDeLoja/status/1199006310395760640;MunicipioDeLoja;;2019-11-25 16:45:55+00:00;20;42;;#FIAVL2019 #MunicipioDeLoja;;Un evento que corroboró al mundo que somos una ciudad cultural, artística y musical fue el IV #FIAVL2019, que arrancó con el desfile en la Av. Salvador Bustamante Celi. Desde el #MunicipioDeLoja agradecemos por unirse y hacer de Loja la ciudad y el cantón que queremos.
93;1198952787704463368;https://twitter.com/EliSaBarbilla/status/1198952787704463368;EliSaBarbilla;Cultura_Zonal7;2019-11-25 13:13:14+00:00;2;4;@casadelectoras;#mujeres #loja #ecuador #fiavl2019;;Maravilla #mujeres #loja #ecuador #fiavl2019 @casadelectoras quizás llegue un poco tarde a nuestro encuentro mensual pero ha merecido la batalla.
94;1198919330815250433;https://twitter.com/DdiegopozoP/status/1198919330815250433;DdiegopozoP;;2019-11-25 11:00:17+00:00;2;3;@TeatroBenjaminC @hugopitisaca;#FIAVL2019 #Ecuador #FestivalLojaM;; El #FIAVL2019 llega a su fin con un gran show desde España-Argentina un espectáculo nunca antes visto en #Ecuador: Voalá Station, en los exteriores del @TeatroBenjaminC #FestivalLojaMásTuyoQueNunca : @hugopitisaca
95;1198821508346515456;https://twitter.com/Jeraa17/status/1198821508346515456;Jeraa17;;2019-11-25 04:31:35+00:00;0;1;;#FIAVL2019;;Este grinch es lo máximo! #FIAVL2019 
96;1198821269828964352;https://twitter.com/Jeraa17/status/1198821269828964352;Jeraa17;;2019-11-25 04:30:38+00:00;0;1;;#FIAVL2019;;#FIAVL2019 
97;1198821260215640064;https://twitter.com/ConectadosLoja/status/1198821260215640064;ConectadosLoja;;2019-11-25 04:30:36+00:00;1;4;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
98;1198821108046319616;https://twitter.com/SERCOPec/status/1198821108046319616;SERCOPec;;2019-11-25 04:29:59+00:00;1;2;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;" &#13;¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019 "
99;1198821044494229505;https://twitter.com/ConectadosLoja/status/1198821044494229505;ConectadosLoja;;2019-11-25 04:29:44+00:00;1;2;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
100;1198820827254398976;https://twitter.com/ConectadosLoja/status/1198820827254398976;ConectadosLoja;;2019-11-25 04:28:52+00:00;0;1;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
101;1198820512639717376;https://twitter.com/ConectadosLoja/status/1198820512639717376;ConectadosLoja;;2019-11-25 04:27:37+00:00;1;5;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
102;1198820328467836929;https://twitter.com/ConectadosLoja/status/1198820328467836929;ConectadosLoja;;2019-11-25 04:26:53+00:00;0;0;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
103;1198820008719073280;https://twitter.com/alevalarezoPTV/status/1198820008719073280;alevalarezoPTV;;2019-11-25 04:25:37+00:00;0;0;;#FIAVL2019 #Loja #FIAV #Ecuador #AllYouNeedIsEcuador #FirstEcuador #EcuadorEnTusOjos #FotografiandoEcuador;; FIAV Loja 2019 Con la familia #FIAVL2019 #Loja #FIAV #Ecuador #AllYouNeedIsEcuador #FirstEcuador #EcuadorEnTusOjos #FotografiandoEcuador @Festival Internacional De Artes Vivas Loja https://www.instagram.com/p/B5RmFKDAu99/?igshid=24mwuhrto3xd
104;1198819981988941824;https://twitter.com/ConectadosLoja/status/1198819981988941824;ConectadosLoja;;2019-11-25 04:25:31+00:00;0;0;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
105;1198816721202827264;https://twitter.com/MunicipioDeLoja/status/1198816721202827264;MunicipioDeLoja;;2019-11-25 04:12:33+00:00;4;7;@armijosanamaria @BailonOficial;#FIAVL2019;;"La IV edición del #FIAVL2019 se clausuró con la danza contemporánea aérea “Voalá Station” del elenco Voalá Proyect (Argentina – España). Contó con la presencia de la viceministra de Cultura y Patrimonio, @armijosanamaria; y, el alcalde @BailonOficial."
106;1198813755678875648;https://twitter.com/WilsonMerinoR/status/1198813755678875648;WilsonMerinoR;;2019-11-25 04:00:46+00:00;0;2;;#FIAVL2019;;Con un magnífico espectáculo de la compañía Voalá Station, se cierra el Festival Internacional de Artes Vivas de Loja. Disfrute mucho junto a su gente. #FIAVL2019 
107;1198813428766392320;https://twitter.com/xkarinagonzalez/status/1198813428766392320;xkarinagonzalez;;2019-11-25 03:59:28+00:00;0;1;;#FestivalLojaM #FIAVL2019 #AmorXLoja;; Se baja el telón del IV Festival Internacional de Artes Vivas Loja Tour 2019 Gracias artistas, músicos, emprendedores y lojan@s por hacernos vibrar de emoción, con cada obra #FestivalLojaMásTuyoQueNunca #FIAVL2019 #AmorXLoja
108;1198812364814073856;https://twitter.com/noeliatrujilloa/status/1198812364814073856;noeliatrujilloa;;2019-11-25 03:55:15+00:00;0;3;;#FIAVL2019;;Si que disfruto estos espectáculos. ¡Gracias Loja! #FIAVL2019 
109;1198811458143948800;https://twitter.com/ConectadosLoja/status/1198811458143948800;ConectadosLoja;;2019-11-25 03:51:39+00:00;1;7;@FestivalDeLoja @festivaloffloja;#Loja #Ecuador #FIAVL2019 #MiMejorMomentoFIAVL2019;;FINALIZA EL FESTIVAL DE ARTES VIVAS #Loja | Llega a su feliz término el @FestivalDeLoja y el @festivaloffloja donde miles de lojanos y turistas de #Ecuador y del mundo disfrutaron de la IV edición del #FIAVL2019 #MiMejorMomentoFIAVL2019
110;1198810316047634432;https://twitter.com/CronicaLoja/status/1198810316047634432;CronicaLoja;;2019-11-25 03:47:06+00:00;4;16;;#Voal #Fiavl2019;;El público disfrutó, en los exteriores del Teatro Benjamín Carrión, la presentación de #VoaláProyect en la clausura del Festival Internacional de las Artes Vivas #Fiavl2019. 
111;1198807507445190659;https://twitter.com/dabendano_b/status/1198807507445190659;dabendano_b;FestivalDeLoja;2019-11-25 03:35:57+00:00;0;0;;#FIAVL2019;;Aplausos Loja #FIAVL2019 
112;1198806728726347777;https://twitter.com/rdalvaradol/status/1198806728726347777;rdalvaradol;;2019-11-25 03:32:51+00:00;0;0;;#fiavl2019;;4to año en el #fiavl2019 https://www.instagram.com/p/B5RgC2fgcsrm0brBaMCUc5BtfH-BGZvMVeVWoo0/?igshid=zboloebw1et6
113;1198806182703460352;https://twitter.com/kppullaguari/status/1198806182703460352;kppullaguari;;2019-11-25 03:30:41+00:00;1;2;@Jashit0;#FIAVL2019 #ElArteSeViveEnLoja #AllYouNeedIsEcuador;;Enjoying of my Ecuador @Jashit0 #FIAVL2019 #ElArteSeViveEnLoja #AllYouNeedIsEcuador
114;1198806039992377344;https://twitter.com/rdalvaradol/status/1198806039992377344;rdalvaradol;;2019-11-25 03:30:07+00:00;0;0;;#fiavl2019;;4to año en el #fiavl2019 https://www.instagram.com/p/B5Rfu6agr3JDZa0QDhvPfdpTYdCrcS7gPNTveo0/?igshid=i4gm22r4scns
115;1198805311265656832;https://twitter.com/FestivalDeLoja/status/1198805311265656832;FestivalDeLoja;;2019-11-25 03:27:13+00:00;62;128;;#FestivalLojaM #FIAVL2019;;Así nos despedimos del #FestivalLojaMásTuyoQueNunca junto a Voalá Station, nunca antes visto en Ecuador. ¡Gracias Loja por compartir con nosotros la magia de las artes vivas! #FIAVL2019 
116;1198803640187789312;https://twitter.com/israps1/status/1198803640187789312;israps1;;2019-11-25 03:20:35+00:00;0;0;;#fiavl2019;;El año pasado dibujé un escudo pequeño con sus nombres, este año tengo la dicha de hacer un escudo gigante con ellos en persona... Mis peques... Que mas puedo pedir, son parte de mi escudo. Faltó Santi, pero también está con nosotros... Uncle Isra loves you... #fiavl2019
117;1198799685177290753;https://twitter.com/mangelescarrion/status/1198799685177290753;mangelescarrion;;2019-11-25 03:04:52+00:00;1;2;;#FIAVL2019;;Aún con el recorte de presupuesto, asistí a muchas obras del Festival de Artes Vivas y a muchos otros actos culturales. El nivel se mantiene, y las obras nacionales e internacionales 10/10. #FIAVL2019 me deja muy satisfecha y feliz. Con gran expectativas de lo que se viene.
118;1198792096360148992;https://twitter.com/ConectadosLoja/status/1198792096360148992;ConectadosLoja;;2019-11-25 02:34:42+00:00;4;15;@FestivalDeLoja @Cultura_Ec @Cultura_Zonal7;#Loja #Ecuador #FestivalLojaM #FIAVL2019;;#Loja | Voalá Station, con un espectáculo nunca antes visto en #Ecuador cierra la cuarta edición del iV @FestivalDeLoja #FestivalLojaMásTuyoQueNunca. #FIAVL2019 @Cultura_Ec @Cultura_Zonal7
119;1198791984745525249;https://twitter.com/Cultura_Ec/status/1198791984745525249;Cultura_Ec;;2019-11-25 02:34:16+00:00;14;20;;#FIAVL2019 #FestivalLojaM;;Se cierra el telón de la cuarta edición del #FIAVL2019 y nos despedimos con la satisfacción de haber cumplido nuestro objetivo, nos vamos llenos de amor por esta ciudad y por su gente y con el deseo de vivir el próximo año la magia, que solo tiene el #FestivalLojaMásTuyoQueNunca.
