;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
887;1064201178236432384;https://twitter.com/ateneoloja/status/1064201178236432384;ateneoloja;;2018-11-18 16:58:27+00:00;0;0;;#festival #arte #loja #ecuador #culture #festivals #english #brujas #zamorahuayco;;Ateneo presente en el festival de Artes Vivas Loja 2018 #festival #arte #loja #2018 #ecuador #culture #festivals #english #brujas #zamorahuayco @Loja, Ecuador — in Loja, Ecuador https://www.facebook.com/1566935546944023/posts/1930885773882330/
888;1064198068130783234;https://twitter.com/ateneoloja/status/1064198068130783234;ateneoloja;;2018-11-18 16:46:05+00:00;0;0;;#festival #arte #loja #ecuador #culture #festivals #english #diosas #incas #cultura;;Ateneo presente en el festival de Artes Vivas Loja 2018 #festival #arte #loja #2018 #ecuador #culture #festivals #english #diosas #incas #cultura @Loja, Ecuador — in Loja, Ecuador https://www.facebook.com/1566935546944023/posts/1930881187216122/
889;1064195443477946369;https://twitter.com/MaricelaTorrest/status/1064195443477946369;MaricelaTorrest;;2018-11-18 16:35:40+00:00;5;9;@informateypunto @quitoinforma @UNQuito @tomebamba @fabriciovelav;;;La banda marcial de los ex alumnos del colegio Juan Montalvo de Quito también rindieron homenaje a Loja en el desfile por los 198 años de Independencia y el Festival de las Artes Vivas. @informateypunto @quitoinforma @UNQuito @tomebamba @fabriciovelav @Fernando_eco8
890;1064190029516423169;https://twitter.com/Cultura_Ec/status/1064190029516423169;Cultura_Ec;;2018-11-18 16:14:09+00:00;4;1;@eleduja;#FIAVL2018 #ElArteViveEnLoja;;Gobernador de Loja, @eleduja, reitera que el Festival Internacional de Artes Vivas de Loja 2019 se realizará en Loja y que ya cuenta con los recursos para su ejecución. #FIAVL2018 #ElArteViveEnLoja
891;1064179126834208768;https://twitter.com/am_dominguez93/status/1064179126834208768;am_dominguez93;;2018-11-18 15:30:49+00:00;0;3;;;;Mi mami se fue con unas amigas al Festival de las Artes Vivas en Loja, a una obra de teatro. Tiene más vida social que yo... Yo visité a mi abuelita, un poco de maduro con café, el relato de su día y recibí su bendición. Fui feliz y no lo cambio por nada 
892;1064174784693575681;https://twitter.com/licuevag/status/1064174784693575681;licuevag;;2018-11-18 15:13:34+00:00;37;38;@D_RomeroM_ @CNTinforma;#CNT #Loja;;El 18 de noviembre festeja la Centinela de la Patria, la Cuna De Artistas sus 198 años de Independencia y en su 3er Festival Internacional de Artes Vivas desde el 15-25 de noviembre invitados a formar parte de esta aventura que elimina fronteras @D_RomeroM_ @CNTinforma #CNT #Loja 
893;1064165943239163910;https://twitter.com/Katiuchamba/status/1064165943239163910;Katiuchamba;;2018-11-18 14:38:26+00:00;0;0;;#Loja #FIAVL2018 #ElArteViveEnLoja;;#Loja|| Disfruta del III Festival de Artes Vivas en familia #FIAVL2018 #ElArteViveEnLoja
894;1064162752749584385;https://twitter.com/JulianBurneo/status/1064162752749584385;JulianBurneo;PonceDeLeonEC;2018-11-18 14:25:46+00:00;0;2;;;;Caramba señor ministro, sigue por España, si puede dese una vueltecita por Loja, en Ecuador, acá estamos viviendo el Festival de las Artes Vivas, que el Ministerio que preside está auspiciando.
895;1064125308301918208;https://twitter.com/tomebamba/status/1064125308301918208;tomebamba;;2018-11-18 11:56:58+00:00;34;128;@MaricelaTorrest;;;La banda de guerra de exalumnos del Benigno Malo de Cuenca rindieron homenaje a Loja, en el desfile por los 198 años de Independencia y el Festival de Artes Vivas. Reporte de @MaricelaTorrest
896;1064067235453521920;https://twitter.com/SalaDePrensaEc/status/1064067235453521920;SalaDePrensaEc;;2018-11-18 08:06:13+00:00;0;0;;;;Continúan actividades en el Festival de Artes Vivas Loja. ► http://ow.ly/HqQj30mEMRg
897;1064037508634226689;https://twitter.com/TvdeEcuador/status/1064037508634226689;TvdeEcuador;;2018-11-18 06:08:05+00:00;0;0;;;;Continúan actividades en el Festival de Artes Vivas Loja http://dlvr.it/QrW20R http://TvdeEcuador.com
898;1064031679608705024;https://twitter.com/MaricelaTorrest/status/1064031679608705024;MaricelaTorrest;;2018-11-18 05:44:55+00:00;7;15;@jpachecoe @tomebamba @eltiempocuenca;#LojaViveElArte #ElArteViveEnLoja;;La banda marcial de los ex estudiantes del Colegio Benigno Malo de la ciudad de Cuenca rindieron pleitesía a Loja en el desfile por los 198 años de Independencia y el Festival de Artes Vivas #LojaViveElArte #ElArteViveEnLoja @jpachecoe @tomebamba @eltiempocuenca @Fernando_eco8
