;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
448;1195880810265616386;https://twitter.com/Cultura_Ec/status/1195880810265616386;Cultura_Ec;;2019-11-17 01:46:18+00:00;5;8;@juanfervelasco;#FestivalLojaM #FIAVL2019;;"El #FestivalLojaMásTuyoQueNunca durante 10 días convierte a Loja en el epicentro de las artes y la cultura de Ecuador y el mundo, destaca @juanfervelasco, en el ""Concierto por Loja"". #FIAVL2019"
449;1195880232915492867;https://twitter.com/LoretoIsa/status/1195880232915492867;LoretoIsa;sur_loja;2019-11-17 01:44:00+00:00;1;1;@utpl;#UTPLViva #FestivalLojaMasTuyoQueNunca #SomosCulturaUTPL;;#UTPLViva #FestivalLojaMasTuyoQueNunca @utpl #SomosCulturaUTPL
450;1195879353634168832;https://twitter.com/Cultura_Ec/status/1195879353634168832;Cultura_Ec;;2019-11-17 01:40:30+00:00;9;10;;#FestivalLojaM #FIAVL2019;;67 músicos en escena en homenaje a la capital cultural del Ecuador y a uno de los espectáculos de la programación del #FestivalLojaMásTuyoQueNunca. #FIAVL2019
451;1195877389710086144;https://twitter.com/Cultura_Ec/status/1195877389710086144;Cultura_Ec;;2019-11-17 01:32:42+00:00;3;2;;#FestivalLojaM #FIAVL2019;;"El repertorio del ""Concierto por Loja"" resalta la música nacional. Además, presenta temas del compositor John Williams con la interpretación de la banda sonora de la saga de la Guerra de las Galaxias. #FestivalLojaMásTuyoQueNunca #FIAVL2019"
452;1195875495356911619;https://twitter.com/FestivalDeLoja/status/1195875495356911619;FestivalDeLoja;;2019-11-17 01:25:11+00:00;4;10;@juanfervelasco @sinfonicaLoja;#FestivalLojaM #FIAVL2019;;"@juanfervelasco junto a Luci Cumbicus de Orquesta @sinfonicaLoja interpretando el pasillo ""Pequeña ciudadana"". #FestivalLojaMásTuyoQueNunca #FIAVL2019"
453;1195875138719367168;https://twitter.com/Cultura_Zonal7/status/1195875138719367168;Cultura_Zonal7;;2019-11-17 01:23:46+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;A minutos de iniciar Dictionary of the Khazars – DreamHunters en el @TeatroBenjaminC #FestivalLojaMásTuyoQueNunca! #FIAVL2019 
454;1195872848033800192;https://twitter.com/LoretoIsa/status/1195872848033800192;LoretoIsa;sinfonicaLoja;2019-11-17 01:14:39+00:00;0;1;;#LojaParaElMundo #FestivalLojaMasTuyoQueNunca;;#LojaParaElMundo #FestivalLojaMasTuyoQueNunca 
455;1195872375608414208;https://twitter.com/Cultura_Ec/status/1195872375608414208;Cultura_Ec;;2019-11-17 01:12:47+00:00;3;7;;#FIAVL2019 #FestivalLojaM;;"El ""Concierto por Loja"" integra la programación oficial del #FIAVL2019 y se enmarca en la celebración de los 199 años de la independencia de Loja. #FestivalLojaMásTuyoQueNunca "
456;1195870215969673216;https://twitter.com/Cultura_Ec/status/1195870215969673216;Cultura_Ec;;2019-11-17 01:04:12+00:00;6;9;@Cultura_Ec @sinfonicaLoja @juanfervelasco;#FestivalLojaM #FIAVL2019;;"Esta noche, en la Puerta de la Ciudad, el Ministerio de @Cultura_Ec y el #FestivalLojaMásTuyoQueNunca ofrecen el ""Concierto por Loja"" con la participación de la Orquesta @sinfonicaLoja junto a @juanfervelasco y bajo la dirección del maestro Luis Cueva Dávila. #FIAVL2019"
457;1195869234196340736;https://twitter.com/Cultura_Zonal7/status/1195869234196340736;Cultura_Zonal7;;2019-11-17 01:00:18+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;No te pierdas Dictionary of the Khazars – DreamHunters en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 16 de noviembre 20h30 #FIAVL2019
458;1195867355475263489;https://twitter.com/FestivalDeLoja/status/1195867355475263489;FestivalDeLoja;;2019-11-17 00:52:50+00:00;3;5;@juanfervelasco @sinfonicaLoja;#FestivalLojaM #FIAVL2019;;@juanfervelasco le canta a Loja por los 199 años de independencia de la ciudad junto a la Orquesta @sinfonicaLoja. #FestivalLojaMásTuyoQueNunca #FIAVL2019
459;1195866209562091520;https://twitter.com/FestivalDeLoja/status/1195866209562091520;FestivalDeLoja;;2019-11-17 00:48:17+00:00;23;40;@sinfonicaLoja;#FestivalLojaM #FIAVL2019;;Inicia el Concierto por Loja con la interpretación de Star Wars de William a cargo de la Orquesta @sinfonicaLoja dirigida por el maestro Luis Cueva. #FestivalLojaMásTuyoQueNunca #FIAVL2019
460;1195864943045808129;https://twitter.com/SiguemeLoja/status/1195864943045808129;SiguemeLoja;;2019-11-17 00:43:15+00:00;4;2;;#Loja #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;En #Loja se vive el Arte. Las calles de la ciudad son el lienzo perfecto para plasmar el talento de propios y extraños. #FIAVL2019 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
461;1195861609031389184;https://twitter.com/FestivalDeLoja/status/1195861609031389184;FestivalDeLoja;;2019-11-17 00:30:00+00:00;4;10;@TeatroBenjaminC;#FestivalLojaM #FestivalLojaM;; | ¡El Ballet del Teatro Nacional de Belgrado en el #FestivalLojaMásTuyoQueNunca! Desde Serbia nos llega “Dictionary of the Khazars, Dreamhunters”, un hito en las artes escénicas. @TeatroBenjaminC 16 de noviembre 20h30 #FestivalLojaMásTuyoQueNunca 
462;1195861242403049472;https://twitter.com/Cultura_Zonal7/status/1195861242403049472;Cultura_Zonal7;;2019-11-17 00:28:32+00:00;5;10;;#FIAVL2019 #FestivalLojaM;;"La obra ""YERMA"" , forma parte de la controversial trilogía Lorquiana, escrita en 1934 que aborda temas de represión hacia la mujer en el entorno social y religioso del área rural. Este momento en el Teatro Municipal Bolívar. #FIAVL2019. #FestivalLojaMásTuyoQueNunca. "
463;1195855657959907333;https://twitter.com/Cultura_Zonal7/status/1195855657959907333;Cultura_Zonal7;;2019-11-17 00:06:21+00:00;0;2;;#FIAVL2019 #FestivalLojaM;;"En pocos instantes en el Teatro Municipal Bolívar se presenta la obra ""YERMA"" de la compañía Átomo Danza Teatro (Quito) Director: Rodrigo Herrera Rosas. #FIAVL2019 #FestivalLojaMásTuyoQueNunca. "
464;1195854060336926726;https://twitter.com/FestivalDeLoja/status/1195854060336926726;FestivalDeLoja;;2019-11-17 00:00:00+00:00;4;9;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;HOY | ¡No te pierdas Dictionary of the Khazars – DreamHunters en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 16 de noviembre 20h30 #FIAVL2019
465;1195849120604413954;https://twitter.com/FestivalDeLoja/status/1195849120604413954;FestivalDeLoja;;2019-11-16 23:40:22+00:00;10;12;;#FestivalLojaM #FIAVL2019;;Atrévete a mirar “Última Carta de Úrsula”, una obra donde un poeta contempla la muerte, la ansiedad y el absurdo de la existencia. Casona Patio 16 de noviembre 20h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
466;1195847023683133442;https://twitter.com/FestivalDeLoja/status/1195847023683133442;FestivalDeLoja;;2019-11-16 23:32:02+00:00;0;3;;#FestivalLojaM #FIAVL2019;;Descubre el talento, atmósferas vibrantes y una escenografía magnífica en “Última Carta de Úrsula”. C.C. Alfredo Mora Reyes 16 de noviembre 20h00 ¡No te la pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019
467;1195846509612265472;https://twitter.com/FestivalDeLoja/status/1195846509612265472;FestivalDeLoja;;2019-11-16 23:30:00+00:00;2;3;;#FestivalLojaM #FestivalLojaM #FIAVL2019;; | ¡La provincia de Loja está en la mira del mundo! ¡Vive el #FestivalLojaMásTuyoQueNunca con “Yerma” una joven anhela concebir un hijo y ese deseo le llevará a la tragedia. Teatro Bolívar 16 de noviembre 19h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
468;1195843753325580288;https://twitter.com/FestivalDeLoja/status/1195843753325580288;FestivalDeLoja;;2019-11-16 23:19:03+00:00;2;3;;#FestivalLojaM #FIAVL2019;;Disfruta de Yerma, una obra sobre la represión hacia la mujer en el entorno social y religioso cuyas prácticas en muchos lugares aún siguen vigentes. Teatro Bolívar 16 de noviembre 19h00 ¡No te lo pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019
469;1195838961584787456;https://twitter.com/Cultura_Ec/status/1195838961584787456;Cultura_Ec;;2019-11-16 23:00:00+00:00;7;9;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! El #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 16 de noviembre 20h30 ¡No te lo pierdas!
470;1195838231062953989;https://twitter.com/Cultura_Zonal7/status/1195838231062953989;Cultura_Zonal7;;2019-11-16 22:57:06+00:00;1;2;;#FestivalLojaM #FIAVL2019;;Cientos de ciudadanos disfrutaron de Flyup - Gamblerz Crew de Corea del Sur en el parque central de Loja. #FestivalLojaMásTuyoQueNunca #FIAVL2019
471;1195830026152939520;https://twitter.com/ConectadosLoja/status/1195830026152939520;ConectadosLoja;;2019-11-16 22:24:30+00:00;0;1;@FestivalDeLoja @sinfonicaLoja @juanfervelasco;#Loja #ConciertoPorLoja #FestivalLojaMasTuyoQueNunca #Ecuador;;#Loja | Esta noche dentro de la agenda del @FestivalDeLoja se realizará el #ConciertoPorLoja con la participación de la @sinfonicaLoja y el ministro de Cultura @juanfervelasco en la Puerta de la Ciudad a partir de las 19H00. #FestivalLojaMasTuyoQueNunca | #Ecuador .
472;1195826525150621696;https://twitter.com/ConectadosLoja/status/1195826525150621696;ConectadosLoja;;2019-11-16 22:10:35+00:00;0;0;@festivaloffloja;#Loja #FestivalLojaM #LojaParaElMundo;; ¡Programación del @festivaloffloja #Loja | La programación del hoy sábado 16 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
473;1195826312960712705;https://twitter.com/ConectadosLoja/status/1195826312960712705;ConectadosLoja;;2019-11-16 22:09:45+00:00;0;2;@FestivalDeLoja;#Loja #FestivalLojaM #LojaParaElMundo;; ¡Programación del @FestivalDeLoja #Loja | La programación del hoy sábado 16 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
474;1195825806024609792;https://twitter.com/radiolimontv/status/1195825806024609792;radiolimontv;;2019-11-16 22:07:44+00:00;0;0;;#Loja #FIAVL2019 #FestivalLojaM;;RT Cultura_Zonal7: En las las calles de #Loja se vive el #FIAVL2019. #FestivalLojaMásTuyoQueNunca. 
475;1195820762592153603;https://twitter.com/radiolimontv/status/1195820762592153603;radiolimontv;;2019-11-16 21:47:41+00:00;0;0;;#FestivalLojaM;;RT FestivalDeLoja: ¡Recarga tu energía en el #FestivalLojaMásTuyoQueNunca! Desde Corea del Sur llega Gamblerz Crew para contagiarnos con su ritmo y sus movimientos únicos. ¡No te los pierdas! Parque Central 16 de noviembre 17h00 … 
476;1195820759672872960;https://twitter.com/radiolimontv/status/1195820759672872960;radiolimontv;;2019-11-16 21:47:41+00:00;0;0;;#FestivalLojaM #FIAVL2019;;RT Cultura_Ec: | Te invitamos a la obra “Conmigo”, que nos invita a reflexionar sobre una visión consumista y materialista del mundo. Casona Patio 16 de noviembre 18h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
477;1195808761459302400;https://twitter.com/Cultura_Ec/status/1195808761459302400;Cultura_Ec;;2019-11-16 21:00:00+00:00;5;9;;#FestivalLojaM #FIAVL2019;; | Te invitamos a la obra “Conmigo”, que nos invita a reflexionar sobre una visión consumista y materialista del mundo. Casona Patio 16 de noviembre 18h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
478;1195807851689730053;https://twitter.com/FestivalDeLoja/status/1195807851689730053;FestivalDeLoja;;2019-11-16 20:56:23+00:00;9;13;;#FestivalLojaM;; ¡Recarga tu energía en el #FestivalLojaMásTuyoQueNunca! Desde Corea del Sur llega Gamblerz Crew para contagiarnos con su ritmo y sus movimientos únicos. ¡No te los pierdas! Parque Central 16 de noviembre 17h00 17 de noviembre 11h00 
479;1195803215138308098;https://twitter.com/FestivalDeLoja/status/1195803215138308098;FestivalDeLoja;;2019-11-16 20:37:58+00:00;5;3;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | Si no lograste hacer tu cita con los programadores en Mercados Culturales, acércate al Hotel Sonesta para presentar tu proyecto. Av. Zoilo Rodriguez y Antisana, Calle Illiniza. Hasta el 23 de noviembre 10h00 a 12h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
480;1195802841648160769;https://twitter.com/johaortizv/status/1195802841648160769;johaortizv;;2019-11-16 20:36:29+00:00;36;98;;#Loja #FestivalLojaMasTuyoQueNunca;;El arte está en el aire! #Loja #FestivalLojaMasTuyoQueNunca 
481;1195802072656044032;https://twitter.com/Cultura_Zonal7/status/1195802072656044032;Cultura_Zonal7;;2019-11-16 20:33:25+00:00;6;12;;#Loja #FIAVL2019 #FestivalLojaM;;En las las calles de #Loja se vive el #FIAVL2019. #FestivalLojaMásTuyoQueNunca. 
482;1195799534095470592;https://twitter.com/Cultura_Ec/status/1195799534095470592;Cultura_Ec;;2019-11-16 20:23:20+00:00;20;33;@juanfervelasco;#FIAVL2019 #FestivalLojaM;;HOY | El Ministro @juanfervelasco participa en un conversatorio con medios de comunicación nacionales e internacionales en el que se comparten miradas sobre el #FIAVL2019 y la política pública cultural que lidera esta Cartera de Estado, a través del #FestivalLojaMásTuyoQueNunca. 
483;1195795076137521153;https://twitter.com/SiguemeLoja/status/1195795076137521153;SiguemeLoja;;2019-11-16 20:05:37+00:00;1;0;;#Loja #Loja #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | El domingo 17 de noviembre 2019 se desarrollará el desfile de apertura del 4to Festival Internacional de Artes Vivas #Loja 2019 #FIAVL2019 Concentración, Plaza de El Valle 14h00 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
484;1195793662174781442;https://twitter.com/Cultura_Ec/status/1195793662174781442;Cultura_Ec;;2019-11-16 20:00:00+00:00;2;2;;#FIAVL2019 #FestivalLojaM;;HOY | Te presentamos la obra “Conmigo” donde podrás disfrutar el performance de Sofía Barriga sobre el consumismo. ¡No te lo pierdas! Casona Patio 16 de noviembre 18h00 #FIAVL2019 #FestivalLojaMásTuyoQueNunca 
485;1195790347806355457;https://twitter.com/Cultura_Zonal7/status/1195790347806355457;Cultura_Zonal7;;2019-11-16 19:46:50+00:00;0;0;@TeatroBenjaminC @Cultura_Ec @FestivalDeLoja;#FIAVL2019 #FestivalLojaM;;"En el foyer del @TeatroBenjaminC visita la Exposición fotográfica ""Diego y Frida. Una sonrisa a mitad del camino"". @Cultura_Ec @FestivalDeLoja #FIAVL2019. #FestivalLojaMásTuyoQueNunca. "
486;1195788964218777601;https://twitter.com/Cultura_Ec/status/1195788964218777601;Cultura_Ec;;2019-11-16 19:41:20+00:00;6;6;;#FestivalLojaM #FIAVL2019;; NOTICIA | El ‘Mercado Cultural’ del FIAVL 2019 tuvo gran acogida en su primera jornada Quince citas registró el Mercado Cultural del Festival Internacional de Artes Vivas de Loja 2019 en su primer día. Más https://bit.ly/33U4pdH #FestivalLojaMásTuyoQueNunca #FIAVL2019
487;1195781673394343938;https://twitter.com/SiguemeLoja/status/1195781673394343938;SiguemeLoja;;2019-11-16 19:12:22+00:00;0;0;;#Loja #F #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación OFF 2019 #FábricaOff Magic Cirque - Extravaganza Show Plaza Santo Domingo. Sábado 16 de noviembre 2019. #FIAVL2019 20h00 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
488;1195780663917592578;https://twitter.com/SiguemeLoja/status/1195780663917592578;SiguemeLoja;;2019-11-16 19:08:21+00:00;0;0;;#Loja #F #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación OFF 2019 #FábricaOff Concierto: Rousse - Ely - Chulpi Tostado. Lemon Trip Sábado 16 de noviembre 2019. #FIAVL2019 22h00 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
489;1195780212807622656;https://twitter.com/redmuseosmanabi/status/1195780212807622656;redmuseosmanabi;Cultura_Ec;2019-11-16 19:06:33+00:00;0;0;;#FestivalLojaM;;#FestivalLojaMásTuyoQueNunca 
490;1195779964685225990;https://twitter.com/RosarioCordovaV/status/1195779964685225990;RosarioCordovaV;;2019-11-16 19:05:34+00:00;3;6;@FestivalDeLoja;#Loja #LojaEsArtesVivas #FestivalLojaMasTuyoQueNunca;;Si estas en #Loja, esta es la programación del @FestivalDeLoja en su parte OFF e IN. Bienvenido(a) #LojaEsArtesVivas #FestivalLojaMasTuyoQueNunca 
491;1195779933693448192;https://twitter.com/redmuseosmanabi/status/1195779933693448192;redmuseosmanabi;Cultura_Ec;2019-11-16 19:05:27+00:00;0;0;;#FestivalLojaM;;#FestivalLojaMásTuyoQueNunca 
492;1195778957720854529;https://twitter.com/SiguemeLoja/status/1195778957720854529;SiguemeLoja;;2019-11-16 19:01:34+00:00;0;0;;#Loja #F #Per #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación OFF 2019 #FábricaOff Sudan África - Corazón Pasco - #Perú Plaza San Sebastián. Sábado 16 de noviembre 2019. #FIAVL2019 15h00 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
493;1195778563405824000;https://twitter.com/Cultura_Ec/status/1195778563405824000;Cultura_Ec;;2019-11-16 19:00:00+00:00;9;7;;#FIAVL2019 #FestivalLojaM;;"""Sobre la Mesa"" es un espacio de diálogo sobre políticas públicas en las artes escénicas. Inscríbete Tarifarios y subvenciones: https://bit.ly/353GloD Espacio público: https://bit.ly/33MFrg2 Futuro del #FIAVL2019: https://bit.ly/33MTZfI #FestivalLojaMásTuyoQueNunca "
494;1195775955236773888;https://twitter.com/SiguemeLoja/status/1195775955236773888;SiguemeLoja;;2019-11-16 18:49:38+00:00;2;1;;#Loja #F #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación OFF 2019 #FábricaOff Sábado 16 de noviembre 2019. #FIAVL2019 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
495;1195775644732469249;https://twitter.com/Cultura_Ec/status/1195775644732469249;Cultura_Ec;;2019-11-16 18:48:24+00:00;25;34;;#FIAVL2019 #FestivalLojaM;; | El componente formativo es una pieza fundamental para vincularnos con otros sectores del arte, afirma Grecia Albán, cantautora ecuatoriana en los talleres de la Escuela del #FIAVL2019. #FestivalLojaMásTuyoQueNunca 
496;1195775305320927232;https://twitter.com/SiguemeLoja/status/1195775305320927232;SiguemeLoja;;2019-11-16 18:47:03+00:00;0;0;;#Loja #F #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación OFF 2019 #FábricaOff Sábado 16 de noviembre 2019. #FIAVL2019 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
497;1195773494010765315;https://twitter.com/Nodalcultura/status/1195773494010765315;Nodalcultura;;2019-11-16 18:39:52+00:00;2;2;;#Ecuador #FIAVL2019 #FestivalLojaMasTuyoQueNunca;;#Ecuador En Loja el arte se vive en las calles #FIAVL2019 #FestivalLojaMasTuyoQueNunca 
498;1195771996531036160;https://twitter.com/KizarBeatz/status/1195771996531036160;KizarBeatz;;2019-11-16 18:33:54+00:00;0;0;;#SaturdayVibes #findom #Joker #GiletsJaunes #BatmanDay #HowdyModi #MUSICFAIR #anime #VLIVEAWARDS #FestivalLojaMasTuyoQueNunca #ChildrenInNeed #Habeck #gamedev #MyTwitterAnniversary #MyTwitterAnniversary #KOTLoyals;;https://youtu.be/pIoxdkpEOWg #SaturdayVibes #findom #Joker #GiletsJaunes #BatmanDay #HowdyModi #MUSICFAIR #anime #VLIVEAWARDS #FestivalLojaMasTuyoQueNunca #ChildrenInNeed #Habeck #gamedev #MyTwitterAnniversary #KOTLoyals
499;1195771468409450496;https://twitter.com/FestivalDeLoja/status/1195771468409450496;FestivalDeLoja;;2019-11-16 18:31:49+00:00;2;6;;#FestivalM #FestivalLojaM #FIAVL2019;; | ¡Hoy en #FestivalMásTuyoQueNunca! Disfruta de obras nacionales como “La Inmortal, una puesta en escena desde Cuenca. ¡Te esperamos! Casona Teatrino 16 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019
500;1195770945010581512;https://twitter.com/SiguemeLoja/status/1195770945010581512;SiguemeLoja;;2019-11-16 18:29:44+00:00;0;0;;#Loja #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación sábado 16 de noviembre 2019 #FIAVL2019 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
